Date,Open,High,Low,Close,Adj Close,Volume
2023-08-08,142.1999969482422,142.35000610351562,140.59764099121094,142.1999969482422,142.1999969482422,0
2023-08-09,142.35000610351562,142.5,142.1999969482422,142.35000610351562,142.35000610351562,0
2023-08-10,142.5,142.60000610351562,140.86663818359375,142.5,142.5,0
2023-08-11,142.60000610351562,142.64999389648438,141.7100067138672,142.60000610351562,142.60000610351562,0
2023-08-14,141.74000549316406,142.89999389648438,141.74000549316406,141.74000549316406,141.74000549316406,0
2023-08-15,142.8000030517578,143.0,142.5500030517578,142.8000030517578,142.8000030517578,0
2023-08-16,142.89999389648438,143.10000610351562,142.8000030517578,143.8000030517578,143.8000030517578,0
2023-08-17,143.10000610351562,143.25,142.36000061035156,143.10000610351562,143.10000610351562,0
2023-08-18,143.1999969482422,144.10000610351562,143.10000610351562,143.1999969482422,143.1999969482422,0
2023-08-21,143.3000030517578,144.3000030517578,141.10186767578125,143.3000030517578,143.3000030517578,0
2023-08-22,143.39999389648438,144.3000030517578,143.25,144.3000030517578,144.3000030517578,0
2023-08-23,143.5500030517578,143.8000030517578,143.35000610351562,143.5500030517578,143.5500030517578,0
2023-08-24,143.75,144.64999389648438,143.67999267578125,144.4499969482422,144.4499969482422,0
2023-08-25,143.89999389648438,144.0500030517578,143.6999969482422,143.89999389648438,143.89999389648438,0
2023-08-28,144.0,144.25,143.89999389648438,144.0,144.0,0
2023-08-29,144.1999969482422,144.3000030517578,144.0399932861328,144.1999969482422,144.1999969482422,0
2023-08-30,144.3000030517578,144.5,144.1999969482422,144.3000030517578,144.3000030517578,0
2023-08-31,144.39999389648438,144.60000610351562,143.35513305664062,144.39999389648438,144.39999389648438,0
2023-09-01,144.5,144.6999969482422,144.11000061035156,144.5,144.5,0
2023-09-04,144.6999969482422,144.85000610351562,144.23817443847656,144.6999969482422,144.6999969482422,0
2023-09-05,143.82000732421875,145.0,143.82000732421875,143.82000732421875,143.82000732421875,0
2023-09-06,144.9499969482422,145.85000610351562,144.89999389648438,144.9499969482422,144.9499969482422,0
2023-09-07,145.10000610351562,145.1999969482422,143.28065490722656,145.10000610351562,145.10000610351562,0
2023-09-08,145.14999389648438,146.0500030517578,144.89999389648438,145.14999389648438,145.14999389648438,0
2023-09-11,145.25,145.39999389648438,16.149999618530273,145.25,145.25,0
2023-09-12,145.25,145.5500030517578,143.16827392578125,145.25,145.25,0
2023-09-13,145.5500030517578,145.6999969482422,145.35000610351562,145.5500030517578,145.5500030517578,0
2023-09-14,145.6999969482422,145.89999389648438,145.60000610351562,146.4499969482422,146.4499969482422,0
2023-09-15,145.8000030517578,145.9499969482422,144.97999572753906,146.6999969482422,146.6999969482422,0
2023-09-18,145.89999389648438,146.85000610351562,145.6999969482422,145.89999389648438,145.89999389648438,0
2023-09-19,146.0500030517578,146.9499969482422,145.89999389648438,146.0500030517578,146.0500030517578,0
2023-09-20,146.1999969482422,147.10000610351562,146.0500030517578,146.1999969482422,146.1999969482422,0
2023-09-21,146.3000030517578,146.39999389648438,145.7100067138672,146.3000030517578,146.3000030517578,0
2023-09-22,146.35000610351562,147.25,146.1999969482422,146.35000610351562,146.35000610351562,0
2023-09-25,146.39999389648438,146.75999450683594,146.14999389648438,146.39999389648438,146.39999389648438,0
2023-09-26,146.60000610351562,147.5,145.03968811035156,146.60000610351562,146.60000610351562,0
2023-09-27,146.85000610351562,147.75,146.6999969482422,146.85000610351562,146.85000610351562,0
2023-09-28,146.9499969482422,147.85000610351562,146.89999389648438,147.85000610351562,147.85000610351562,0
2023-09-29,147.14999389648438,147.3000030517578,147.0,147.14999389648438,147.14999389648438,0
2023-10-02,147.1999969482422,148.10000610351562,147.10000610351562,147.1999969482422,147.1999969482422,0
2023-10-03,147.35000610351562,148.25,147.3000030517578,147.35000610351562,147.35000610351562,0
2023-10-04,147.39999389648438,148.35000610351562,147.35000610351562,147.39999389648438,147.39999389648438,0
2023-10-05,147.60000610351562,148.5,147.39999389648438,147.60000610351562,147.60000610351562,0
2023-10-06,147.6999969482422,147.8000030517578,143.51438903808594,143.4259490966797,143.4259490966797,0
2023-10-09,147.8000030517578,147.89999389648438,147.4499969482422,147.8000030517578,147.8000030517578,0
2023-10-10,147.89999389648438,147.89999389648438,146.38316345214844,147.89999389648438,147.89999389648438,0
2023-10-11,147.89999389648438,148.05999755859375,147.6999969482422,148.8000030517578,148.8000030517578,0
2023-10-12,147.9499969482422,148.89999389648438,147.89999389648438,147.9499969482422,147.9499969482422,0
2023-10-13,148.39999389648438,148.39999389648438,147.89999389648438,148.39999389648438,148.39999389648438,0
2023-10-16,148.3000030517578,149.0500030517578,148.10000610351562,148.3000030517578,148.3000030517578,0
2023-10-17,148.5,149.39999389648438,148.3000030517578,148.5,148.5,0
2023-10-18,148.60000610351562,148.89999389648438,148.60000610351562,148.60000610351562,148.60000610351562,0
2023-10-19,148.89999389648438,149.0,148.64999389648438,148.89999389648438,148.89999389648438,0
2023-10-20,148.8800048828125,149.72999572753906,148.8800048828125,148.8800048828125,148.8800048828125,0
2023-10-23,148.8000030517578,149.89999389648438,148.8000030517578,148.8000030517578,148.8000030517578,0
2023-10-24,149.0,149.1999969482422,145.21156311035156,149.0,149.0,0
2023-10-25,149.1999969482422,149.3000030517578,146.6628875732422,149.1999969482422,149.1999969482422,0
2023-10-26,149.3000030517578,150.1999969482422,149.10000610351562,149.3000030517578,149.3000030517578,0
2023-10-27,149.3000030517578,149.5,149.1999969482422,149.3000030517578,149.3000030517578,0
2023-10-30,149.39999389648438,149.60000610351562,149.38999938964844,146.1316680908203,146.1316680908203,0
2023-10-31,149.60000610351562,149.8000030517578,149.25,149.60000610351562,149.60000610351562,0
2023-11-01,149.60000610351562,150.0,149.38999938964844,149.60000610351562,149.60000610351562,0
2023-11-02,149.85000610351562,150.10000610351562,149.60000610351562,149.85000610351562,149.85000610351562,0
2023-11-03,149.85000610351562,150.3000030517578,149.16000366210938,149.85000610351562,149.85000610351562,0
2023-11-06,150.1999969482422,151.10000610351562,150.10000610351562,147.3777313232422,147.3777313232422,0
2023-11-07,150.3000030517578,150.5500030517578,149.57000732421875,151.1999969482422,151.1999969482422,0
2023-11-08,150.4499969482422,151.0500030517578,150.10000610351562,151.35000610351562,151.35000610351562,0
2023-11-09,150.5500030517578,151.1199951171875,150.39999389648438,150.5500030517578,150.5500030517578,0
2023-11-10,150.75,151.0800018310547,150.4499969482422,150.75,150.75,0
2023-11-13,150.75,151.44000244140625,150.75,150.352294921875,150.352294921875,0
2023-11-14,150.89999389648438,151.13999938964844,150.6999969482422,150.89999389648438,150.89999389648438,0
2023-11-15,151.0,151.3000030517578,150.85000610351562,151.89999389648438,151.89999389648438,0
2023-11-16,151.1999969482422,151.61000061035156,151.10000610351562,151.1999969482422,151.1999969482422,0
2023-11-17,151.3000030517578,151.60000610351562,150.9499969482422,151.3000030517578,151.3000030517578,0
2023-11-20,150.5500030517578,151.5,150.47300720214844,150.1808624267578,150.1808624267578,0
2023-11-21,151.5,151.60000610351562,150.89999389648438,151.5,151.5,0
2023-11-22,151.60000610351562,151.8000030517578,151.3699951171875,151.60000610351562,151.60000610351562,0
2023-11-23,151.8000030517578,151.85000610351562,151.3699951171875,151.8000030517578,151.8000030517578,0
2023-11-24,151.85000610351562,151.9600067138672,151.4499969482422,151.85000610351562,151.85000610351562,0
2023-11-27,151.8000030517578,152.0,150.46495056152344,150.42234802246094,150.42234802246094,0
2023-11-28,152.0,152.89999389648438,151.1999969482422,152.0,152.0,0
2023-11-29,152.10000610351562,152.1999969482422,151.64999389648438,152.10000610351562,152.10000610351562,0
2023-11-30,152.10000610351562,152.25,151.52999877929688,152.10000610351562,152.10000610351562,0
2023-12-01,152.25,153.14999389648438,151.4199981689453,152.25,152.25,0
2023-12-04,151.39999389648438,152.35000610351562,151.2673797607422,151.02708435058594,151.02708435058594,0
2023-12-05,152.25,152.39999389648438,152.25,152.25,152.25,0
2023-12-06,152.3000030517578,153.1999969482422,151.2886962890625,152.3000030517578,152.3000030517578,0
2023-12-07,152.35000610351562,153.25,151.4600067138672,152.35000610351562,152.35000610351562,0
2023-12-08,152.35000610351562,153.25,152.3000030517578,153.25,153.25,0
2023-12-11,152.3000030517578,152.39999389648438,152.3000030517578,153.57533264160156,153.57533264160156,0
2023-12-12,152.39999389648438,153.3000030517578,152.39999389648438,152.39999389648438,152.39999389648438,0
2023-12-13,152.39999389648438,152.4499969482422,152.3000030517578,152.39999389648438,152.39999389648438,0
2023-12-14,152.35000610351562,152.60000610351562,152.10000610351562,152.35000610351562,152.35000610351562,0
2023-12-15,152.5500030517578,152.9199981689453,152.3000030517578,152.5500030517578,152.5500030517578,0
2023-12-18,154.3502197265625,154.3502197265625,152.35000610351562,154.1592254638672,154.1592254638672,0
2023-12-19,153.14999389648438,153.6199951171875,152.5500030517578,153.14999389648438,153.14999389648438,0
2023-12-20,153.5,154.0,153.10000610351562,153.5,153.5,0
2023-12-21,154.0,154.39999389648438,153.5,154.0,154.0,0
2023-12-22,154.75,155.5,154.0,154.75,154.75,0
2023-12-25,153.63714599609375,154.0,153.63714599609375,153.50881958007812,153.50881958007812,0
2023-12-26,153.97000122070312,155.5,153.97000122070312,153.97000122070312,153.97000122070312,0
2023-12-27,155.0,155.5,153.85000610351562,155.0,155.0,0
2023-12-28,155.5,156.0500030517578,152.82000732421875,156.0,156.0,0
2023-12-29,156.0,156.58999633789062,155.1999969482422,156.0,156.0,0
2024-01-01,156.3000030517578,156.52999877929688,156.16648864746094,155.9404754638672,155.9404754638672,0
2024-01-02,156.44000244140625,156.5,155.6999969482422,156.44000244140625,156.44000244140625,0
2024-01-03,156.35000610351562,156.60000610351562,155.60000610351562,156.35000610351562,156.35000610351562,0
2024-01-04,156.35000610351562,156.94000244140625,156.0,156.35000610351562,156.35000610351562,0
2024-01-05,156.64999389648438,157.1999969482422,156.1999969482422,156.64999389648438,156.64999389648438,0
2024-01-08,154.30999755859375,157.25,154.27999877929688,153.94244384765625,153.94244384765625,0
2024-01-09,156.75,157.5,156.75,156.75,156.75,0
2024-01-10,157.25,158.0,157.0,157.25,157.25,0
2024-01-11,158.0,158.5,157.25,158.0,158.0,0
2024-01-12,157.75,159.0,157.74000549316406,158.5,158.5,0
2024-01-15,156.93260192871094,159.0,156.93260192871094,156.65496826171875,156.65496826171875,0
2024-01-16,159.0,159.75,157.50999450683594,159.0,159.0,0
2024-01-17,157.47000122070312,160.5,157.4600067138672,157.47000122070312,157.47000122070312,0
2024-01-18,158.5,160.75,158.5,158.5,158.5,0
2024-01-19,160.75,161.25,160.3000030517578,160.75,160.75,0
2024-01-22,158.1300048828125,161.5,158.0399932861328,157.7488555908203,157.7488555908203,0
2024-01-23,161.5,162.0,161.25,161.5,161.5,0
2024-01-24,162.0,162.5,161.14999389648438,162.0,162.0,0
2024-01-25,162.5,162.5,161.57000732421875,162.5,162.5,0
2024-01-26,162.5,162.5,161.25999450683594,163.0,163.0,0
2024-01-29,161.64999389648438,161.9600067138672,160.5,161.2683563232422,161.2683563232422,0
2024-01-30,161.0,161.5,160.0,161.0,161.0,0
2024-01-31,160.25,161.2100067138672,159.49000549316406,160.25,160.25,0
2024-02-01,159.5,160.5,159.39999389648438,159.5,159.5,0
2024-02-02,160.0,160.55999755859375,159.5,160.0,160.0,0
2024-02-05,162.99000549316406,163.2100067138672,159.5,162.5984649658203,162.5984649658203,0
2024-02-06,161.69000244140625,161.69000244140625,159.39999389648438,161.29017639160156,161.29017639160156,0
2024-02-07,159.5,160.0,159.39999389648438,160.0,160.0,0
2024-02-08,159.5,160.0,158.60000610351562,160.0,160.0,0
2024-02-09,159.0,159.5,158.5,159.0,159.0,0
2024-02-12,158.5,161.1699981689453,157.0,160.96090698242188,160.96090698242188,0
2024-02-13,158.5,158.52999877929688,155.0,159.0,159.0,0
2024-02-14,158.5,158.5,149.5,158.5,158.5,0
2024-02-15,154.5,154.5,143.5,154.5,154.5,0
2024-02-16,149.5,149.5,142.25,149.5,149.5,0
2024-02-19,143.5,144.5,140.0872039794922,140.11598205566406,140.11598205566406,0
2024-02-20,142.49000549316406,144.5,142.49000549316406,144.5,144.5,0
2024-02-21,145.0,145.5,143.5,145.0,145.0,0
2024-02-22,145.0,145.5,144.5,145.0,145.0,0
2024-02-23,145.5,145.5,144.5,145.0,145.0,0
2024-02-26,142.3800048828125,145.5,142.2575225830078,141.99234008789062,141.99234008789062,0
2024-02-27,145.5,146.0,144.5,145.5,145.5,0
2024-02-28,145.0,146.0,144.5,145.0,145.0,0
2024-02-29,145.0,146.0800018310547,144.5,145.0,145.0,0
2024-03-01,146.0,146.0,144.5,146.0,146.0,0
2024-03-04,145.0,145.0,143.16583251953125,142.64129638671875,142.64129638671875,0
2024-03-05,143.5,143.5800018310547,141.5,144.0,144.0,0
2024-03-06,142.0,142.5,141.5,142.0,142.0,0
2024-03-07,142.0,143.1999969482422,141.0,142.5,142.5,0
2024-03-08,141.0,142.7899932861328,138.5,141.0,141.0,0
2024-03-11,139.0,139.5,138.0,142.93545532226562,142.93545532226562,0
2024-03-12,138.0,141.60000610351562,137.5,138.0,138.0,0
2024-03-13,138.0,138.0,136.10862731933594,138.0,138.0,0
2024-03-14,137.0,137.0,133.5,137.0,137.0,0
2024-03-15,134.0,134.5,133.0,134.0,134.0,0
2024-03-18,136.5399932861328,136.5500030517578,132.5,136.15829467773438,136.15829467773438,0
2024-03-19,134.86000061035156,134.9199981689453,131.5,134.86000061035156,134.86000061035156,0
2024-03-20,133.0,133.0,131.5,133.0,133.0,0
2024-03-21,132.0,133.3699951171875,131.5,132.0,132.0,0
2024-03-22,131.5,132.0,131.0,131.5,131.5,0
2024-03-25,130.89999389648438,131.5,130.89999389648438,130.51866149902344,130.51866149902344,0
2024-03-26,131.0,131.5,130.5,131.0,131.0,0
2024-03-27,130.0,131.82000732421875,130.0,130.0,130.0,0
2024-03-28,131.5,131.5399932861328,130.25,131.5,131.5,0
2024-03-29,131.5,131.61000061035156,131.5,131.5,131.5,0
2024-04-01,130.75,131.44000244140625,130.75,130.75,130.75,0
2024-04-02,130.5,131.0,130.25,130.5,130.5,0
2024-04-03,130.0,130.5,129.75,130.0,130.0,0
2024-04-04,130.0,130.0,128.97000122070312,130.0,130.0,0
2024-04-05,129.0,129.5,128.5,129.0,129.0,0
2024-04-08,128.94000244140625,129.08999633789062,128.94000244140625,128.94000244140625,128.94000244140625,0
2024-04-09,126.16000366210938,129.0500030517578,126.16000366210938,126.16000366210938,126.16000366210938,0
2024-04-10,129.0,129.13999938964844,129.0,129.0,129.0,0
2024-04-11,129.0,129.0,128.99000549316406,129.0,129.0,0
2024-04-12,128.99000549316406,129.0500030517578,128.99000549316406,128.99000549316406,128.99000549316406,0
2024-04-15,126.19999694824219,130.0,126.10843658447266,126.19999694824219,126.19999694824219,0
2024-04-16,130.0,131.0,129.5,130.0,130.0,0
2024-04-17,131.0,131.5,130.25,131.0,131.0,0
2024-04-18,131.5,132.5,131.0,131.5,131.5,0
2024-04-19,132.0,132.5500030517578,131.75,132.0,132.0,0
2024-04-22,130.2100067138672,133.05999755859375,130.2100067138672,130.2100067138672,130.2100067138672,0
2024-04-23,133.0,133.5,132.49000549316406,133.0,133.0,0
2024-04-24,133.0,134.0,133.0,133.0,133.0,0
2024-04-25,133.5,134.0,133.5,133.5,133.5,0
2024-04-26,134.0,134.0,133.5,134.0,134.0,0
2024-04-29,131.82000732421875,134.0,131.32081604003906,131.82000732421875,131.82000732421875,0
2024-04-30,134.0,134.0,134.0,134.0,134.0,0
2024-05-01,134.0,134.0,131.49000549316406,134.0,134.0,0
2024-05-02,134.0,134.0,134.0,134.0,134.0,0
2024-05-03,134.0,134.0,133.5,134.0,134.0,0
2024-05-06,131.25999450683594,133.5,131.2100067138672,131.25999450683594,131.25999450683594,0
2024-05-07,133.5,133.5,131.0,133.5,133.5,0
2024-05-08,132.5,132.5,130.0,132.5,132.5,0
2024-05-09,130.0,130.5,130.0,130.0,130.0,0
2024-05-10,130.0,130.49000549316406,130.0,130.0,130.0,0
2024-05-13,130.61000061035156,130.6300048828125,129.5,130.61000061035156,130.61000061035156,0
2024-05-14,130.00987243652344,130.42999267578125,129.0,130.0,130.0,0
2024-05-15,129.0,129.5,129.0,129.0,129.0,0
2024-05-16,129.0,130.0,128.6699981689453,129.0,129.0,0
2024-05-17,130.0,130.5,129.5,130.0,130.0,0
2024-05-20,128.82000732421875,131.0,128.82000732421875,128.82000732421875,128.82000732421875,0
2024-05-21,127.12999725341797,130.75,127.0999984741211,127.12999725341797,127.12999725341797,0
2024-05-22,131.0,131.0,129.57000732421875,131.0,131.0,0
2024-05-23,131.0,131.75,129.64999389648438,131.0,131.0,0
2024-05-24,132.0,132.0,131.5,132.0,132.0,0
2024-05-27,129.35000610351562,132.00999450683594,129.35000610351562,129.35000610351562,129.35000610351562,0
2024-05-28,132.0,132.0,131.3000030517578,132.0,132.0,0
2024-05-29,129.75,132.0,129.75,129.75,129.75,0
2024-05-30,130.5,131.00999450683594,129.0,130.5,130.5,0
2024-05-31,129.0,129.5,129.0,129.0,129.0,0
2024-06-03,129.5,130.0,129.0,129.5,129.5,0
2024-06-04,129.5,130.0,128.58999633789062,130.0,130.0,0
2024-06-05,130.0,130.0,129.2899932861328,130.0,130.0,0
2024-06-06,129.5,130.0,129.0,129.5,129.5,0
2024-06-07,129.30999755859375,129.5,128.25,129.30999755859375,129.30999755859375,0
2024-06-10,130.36000061035156,131.13999938964844,128.39999389648438,130.36000061035156,130.36000061035156,0
2024-06-11,128.39999389648438,129.0,128.1699981689453,128.39999389648438,128.39999389648438,0
2024-06-12,128.0,128.5,127.0,128.0,128.0,0
2024-06-13,127.5,128.0,127.25,127.5,127.5,0
2024-06-14,127.5,128.0,127.25,128.0,128.0,0
2024-06-17,128.39999389648438,128.47999572753906,128.39999389648438,128.39999389648438,128.39999389648438,0
2024-06-18,127.5,128.25,127.25,127.5,127.5,0
2024-06-19,128.0,128.5399932861328,128.0,128.0,128.0,0
2024-06-20,128.0,128.5399932861328,127.25,128.0,128.0,0
2024-06-21,127.5,127.5,127.0,127.5,127.5,0
2024-06-24,128.22999572753906,128.50999450683594,127.5,128.22999572753906,128.22999572753906,0
2024-06-25,128.0,128.57000732421875,127.0,128.0,128.0,0
2024-06-26,127.5,128.38999938964844,127.5,127.5,127.5,0
2024-06-27,127.5,128.75,127.5,127.5,127.5,0
2024-06-28,128.0,128.64999389648438,128.0,128.0,128.0,0
2024-07-01,128.3800048828125,128.3800048828125,127.66967010498047,128.3800048828125,128.3800048828125,0
2024-07-02,127.5,128.66000366210938,127.5,128.0,128.0,0
2024-07-03,127.5,128.13999938964844,127.5,127.5,127.5,0
2024-07-04,127.5,128.0800018310547,127.25,127.5,127.5,0
2024-07-05,127.25,127.75,126.5199966430664,127.25,127.25,0
2024-07-08,126.62000274658203,127.5,126.54000091552734,126.62000274658203,126.62000274658203,0
2024-07-09,126.54000091552734,127.5,126.51000213623047,126.54000091552734,126.54000091552734,0
2024-07-10,126.58999633789062,128.14999389648438,126.58999633789062,126.58999633789062,126.58999633789062,0
2024-07-11,128.0,128.97999572753906,127.13999938964844,128.0,128.0,0
2024-07-12,128.0,128.75999450683594,127.98999786376953,128.0,128.0,0
2024-07-15,126.12999725341797,128.4499969482422,126.1014404296875,126.12999725341797,126.12999725341797,0
2024-07-16,128.0,129.25,128.0,128.0,128.0,0
2024-07-17,126.51000213623047,129.5,126.51000213623047,126.51000213623047,126.51000213623047,0
2024-07-18,126.44000244140625,130.0,126.43000030517578,126.44000244140625,126.44000244140625,0
2024-07-19,130.0,130.25,127.97000122070312,130.0,130.0,0
2024-07-22,127.4800033569336,131.0,127.37999725341797,127.4800033569336,127.4800033569336,0
2024-07-23,130.0,131.75,130.0,130.0,130.0,0
2024-07-24,131.5,132.0,131.0,132.0,132.0,0
2024-07-25,132.0,132.0,131.5,132.0,132.0,0
2024-07-26,129.0,131.5,128.97000122070312,129.0,129.0,0
2024-07-29,129.02000427246094,130.5,128.91000366210938,128.63552856445312,128.63552856445312,0
2024-07-30,129.5,130.25,128.77000427246094,130.0,130.0,0
2024-07-31,129.1999969482422,129.1999969482422,127.75,128.5,128.5,0
2024-08-01,128.0,129.0,128.0,128.0,128.0,0
2024-08-02,129.0,129.0,128.5,129.0,129.0,0
2024-08-05,127.83000183105469,129.08999633789062,127.51280975341797,127.83000183105469,127.83000183105469,0
2024-08-06,129.0,129.5,128.5,129.0,129.0,0
2024-08-07,128.5,129.0,127.75,128.5,128.5,0
2024-08-08,128.0,128.8800048828125,127.75,128.0,128.0,0
2024-08-09,128.5,129.13999938964844,128.0,128.5,128.5,0
2024-08-12,128.64730834960938,128.65438842773438,127.75,128.25,128.25,0
2024-08-13,128.0,128.00999450683594,127.75,128.0,128.0,0
2024-08-14,128.0,128.25,127.75,128.0,128.0,0
2024-08-15,128.0,129.22999572753906,128.0,128.0,128.0,0
2024-08-16,129.6999969482422,129.6999969482422,127.75,129.6999969482422,129.6999969482422,0
2024-08-19,128.0,128.5,127.21206665039062,128.0,128.0,0
2024-08-20,128.0,128.0,127.2300033569336,128.0,128.0,0
2024-08-21,128.0,128.10000610351562,127.47000122070312,128.0,128.0,0
2024-08-22,128.0,128.10000610351562,127.7300033569336,128.0,128.0,0
2024-08-23,128.0,128.3000030517578,127.75,128.0,128.0,0
2024-08-26,128.0,128.00999450683594,127.66319274902344,128.0,128.0,0
2024-08-27,128.0,128.1199951171875,127.75,128.0,128.0,0
2024-08-28,128.0,128.0,127.72000122070312,128.0,128.0,0
2024-08-29,127.77999877929688,128.11000061035156,127.68000030517578,127.77999877929688,127.77999877929688,0
2024-08-30,128.0,128.0,127.75,128.0,128.0,0
