Date,Open,High,Low,Close,Adj Close,Volume
2021-10-21,46.93117141723633,47.05064392089844,46.779998779296875,46.779998779296875,46.779998779296875,0
2021-10-22,47.11580276489258,47.11580276489258,46.79999923706055,46.79999923706055,46.79999923706055,0
2021-10-25,47.043365478515625,47.109657287597656,46.83000183105469,47.045387268066406,47.045387268066406,0
2021-10-26,47.19084930419922,47.19084930419922,46.75,46.75,46.75,0
2021-10-27,47.21828079223633,47.21828079223633,46.79999923706055,46.79999923706055,46.79999923706055,0
2021-10-28,47.17473220825195,47.18851089477539,46.900001525878906,46.900001525878906,46.900001525878906,0
2021-10-29,46.87614059448242,47.23630142211914,46.87614059448242,46.95000076293945,46.95000076293945,0
2021-11-01,47.62176513671875,47.62176513671875,47.150001525878906,46.95000076293945,46.95000076293945,0
2021-11-02,47.1325798034668,47.37024688720703,47.1325798034668,47.150001525878906,47.150001525878906,0
2021-11-03,47.44856643676758,47.44856643676758,47.150001525878906,47.150001525878906,47.150001525878906,0
2021-11-04,47.2034797668457,47.28298568725586,47.099998474121094,47.099998474121094,47.099998474121094,0
2021-11-05,47.30099868774414,47.30099868774414,47.0,47.0,47.0,0
2021-11-08,47.214141845703125,47.30057144165039,47.04999923706055,47.04999923706055,47.04999923706055,0
2021-11-09,47.27912521362305,47.27912521362305,47.099998474121094,47.099998474121094,47.099998474121094,0
2021-11-10,47.16516876220703,47.33777618408203,47.11000061035156,47.11000061035156,47.11000061035156,0
2021-11-11,47.630558013916016,47.630558013916016,47.33589172363281,47.11000061035156,47.11000061035156,0
2021-11-12,47.487552642822266,47.487552642822266,47.099998474121094,47.33589172363281,47.33589172363281,0
2021-11-15,47.326927185058594,47.40190505981445,47.0,47.150001525878906,47.150001525878906,0
2021-11-16,47.86076736450195,47.86076736450195,47.0,47.0,47.0,0
2021-11-17,47.37844467163086,47.483665466308594,47.37844467163086,47.130001068115234,47.130001068115234,0
2021-11-18,47.389530181884766,47.887184143066406,47.11000061035156,47.11000061035156,47.11000061035156,0
2021-11-19,47.83531951904297,47.83531951904297,47.41999816894531,47.130001068115234,47.130001068115234,0
2021-11-22,47.51737594604492,47.92418670654297,47.130001068115234,47.41999816894531,47.41999816894531,0
2021-11-23,48.08346939086914,48.08346939086914,47.11000061035156,47.11000061035156,47.11000061035156,0
2021-11-24,47.94816589355469,47.95461654663086,47.099998474121094,47.099998474121094,47.099998474121094,0
2021-11-25,47.99205780029297,47.99205780029297,47.94831466674805,47.099998474121094,47.099998474121094,0
2021-11-26,47.95899963378906,47.97802734375,47.099998474121094,47.94831466674805,47.94831466674805,0
2021-11-29,47.9484748840332,47.99603271484375,47.11000061035156,47.11000061035156,47.11000061035156,0
2021-11-30,47.98689651489258,48.009464263916016,47.099998474121094,47.099998474121094,47.099998474121094,0
2021-12-01,48.1260986328125,48.1260986328125,47.11000061035156,47.11000061035156,47.11000061035156,0
2021-12-02,48.01124572753906,48.079532623291016,47.880001068115234,47.099998474121094,47.099998474121094,0
2021-12-03,48.23868179321289,48.23868179321289,47.81947326660156,47.880001068115234,47.880001068115234,0
2021-12-06,47.88573455810547,48.34346389770508,47.88573455810547,47.79982376098633,47.79982376098633,0
2021-12-07,48.39745330810547,48.39745330810547,47.94550323486328,48.0,48.0,0
2021-12-08,47.84391403198242,48.099998474121094,47.84391403198242,48.099998474121094,48.099998474121094,0
2021-12-09,47.744468688964844,48.46883010864258,47.744468688964844,48.0,48.0,0
2021-12-10,48.44679260253906,48.44679260253906,48.20000076293945,48.52804183959961,48.52804183959961,0
2021-12-13,48.29405212402344,48.497718811035156,48.220001220703125,48.26204299926758,48.26204299926758,0
2021-12-14,48.46053695678711,48.84883117675781,48.20000076293945,48.20000076293945,48.20000076293945,0
2021-12-15,49.04933547973633,49.04933547973633,48.150001525878906,48.220001220703125,48.220001220703125,0
2021-12-16,48.48066329956055,48.54119110107422,48.48066329956055,48.150001525878906,48.150001525878906,0
2021-12-17,48.476444244384766,48.61276626586914,48.45000076293945,48.45000076293945,48.45000076293945,0
2021-12-20,48.95709991455078,48.95709991455078,48.45000076293945,48.94795227050781,48.94795227050781,0
2021-12-21,48.58952331542969,48.58952331542969,48.43778610229492,48.5,48.5,0
2021-12-22,48.43928909301758,48.70000076293945,48.43928909301758,48.70000076293945,48.70000076293945,0
2021-12-23,48.52051544189453,48.75029373168945,48.52051544189453,48.70000076293945,48.70000076293945,0
2021-12-24,49.17436981201172,49.17436981201172,48.75,48.75,48.75,0
2021-12-27,49.224334716796875,49.25434494018555,48.79999923706055,48.79999923706055,48.79999923706055,0
2021-12-28,49.191688537597656,49.24242401123047,48.79999923706055,48.70000076293945,48.70000076293945,0
2021-12-29,49.38187026977539,49.38187026977539,48.900001525878906,48.900001525878906,48.900001525878906,0
2021-12-30,49.07836151123047,49.309627532958984,48.95000076293945,48.95000076293945,48.95000076293945,0
2021-12-31,49.322696685791016,49.33722686767578,49.0,49.0,49.0,0
2022-01-03,49.15524673461914,49.359466552734375,49.15524673461914,49.0,49.0,0
2022-01-04,49.55394744873047,49.55394744873047,49.099998474121094,49.099998474121094,49.099998474121094,0
2022-01-05,49.315452575683594,49.38896560668945,49.20000076293945,49.20000076293945,49.20000076293945,0
2022-01-06,49.388092041015625,49.39213562011719,49.25,49.25,49.25,0
2022-01-07,49.441959381103516,49.441959381103516,49.20000076293945,49.20000076293945,49.20000076293945,0
2022-01-10,49.188751220703125,49.404685974121094,49.188751220703125,49.14631652832031,49.14631652832031,0
2022-01-11,49.355438232421875,49.39580535888672,49.29999923706055,49.29999923706055,49.29999923706055,0
2022-01-12,49.26786422729492,49.42622375488281,49.26786422729492,49.29999923706055,49.29999923706055,0
2022-01-13,49.102806091308594,49.47526931762695,49.102806091308594,49.310001373291016,49.310001373291016,0
2022-01-14,49.435359954833984,49.45692825317383,49.349998474121094,49.349998474121094,49.349998474121094,0
2022-01-17,49.67265701293945,49.67265701293945,49.48322677612305,49.349998474121094,49.349998474121094,0
2022-01-18,49.46524429321289,49.51007843017578,49.400001525878906,49.48322677612305,49.48322677612305,0
2022-01-19,49.7829475402832,49.7829475402832,49.45000076293945,49.5,49.5,0
2022-01-20,49.402652740478516,49.5269889831543,49.402652740478516,49.45000076293945,49.45000076293945,0
2022-01-21,49.6177978515625,49.6177978515625,49.54449462890625,49.5,49.5,0
2022-01-24,49.497955322265625,49.56217575073242,49.497955322265625,49.54449462890625,49.54449462890625,0
2022-01-25,49.49604034423828,49.55907440185547,49.49604034423828,49.529998779296875,49.529998779296875,0
2022-01-26,49.416385650634766,49.599998474121094,49.416385650634766,49.599998474121094,49.599998474121094,0
2022-01-27,49.785003662109375,49.785003662109375,49.569969177246094,49.599998474121094,49.599998474121094,0
2022-01-28,49.643558502197266,49.70000076293945,49.58097457885742,49.70000076293945,49.70000076293945,0
2022-01-31,49.5036506652832,49.650001525878906,49.5036506652832,49.539615631103516,49.539615631103516,0
2022-02-01,49.333927154541016,49.70000076293945,49.333927154541016,49.70000076293945,49.70000076293945,0
2022-02-02,49.64695358276367,49.94304275512695,49.64695358276367,49.79999923706055,49.79999923706055,0
2022-02-03,50.0135383605957,50.0135383605957,49.810001373291016,49.810001373291016,49.810001373291016,0
2022-02-04,49.253753662109375,49.82444381713867,49.253753662109375,49.900001525878906,49.900001525878906,0
2022-02-07,49.96967315673828,50.11240005493164,49.96967315673828,50.0,50.0,0
2022-02-08,50.15797424316406,50.15797424316406,49.92390441894531,50.04999923706055,50.04999923706055,0
2022-02-09,49.93679428100586,50.38843536376953,49.93679428100586,49.92390441894531,49.92390441894531,0
2022-02-10,50.450645446777344,50.450645446777344,50.099998474121094,50.099998474121094,50.099998474121094,0
2022-02-11,50.542381286621094,50.542381286621094,50.104610443115234,50.20000076293945,50.20000076293945,0
2022-02-14,50.286659240722656,50.46722412109375,50.25,50.304161071777344,50.304161071777344,0
2022-02-15,50.47324752807617,50.4950065612793,50.25,50.29999923706055,50.29999923706055,0
2022-02-16,50.47410202026367,50.54907989501953,50.47410202026367,50.25,50.25,0
2022-02-17,50.544193267822266,50.544193267822266,50.45000076293945,50.45000076293945,50.45000076293945,0
2022-02-18,50.553627014160156,50.78337478637695,50.5,50.5,50.5,0
2022-02-21,50.821170806884766,50.821170806884766,50.618797302246094,50.599998474121094,50.599998474121094,0
2022-02-22,50.81941223144531,50.81941223144531,50.599998474121094,50.618797302246094,50.618797302246094,0
2022-02-23,50.698455810546875,51.02224349975586,50.698455810546875,50.5,50.5,0
2022-02-24,51.24091339111328,51.24091339111328,50.599998474121094,50.54999923706055,50.54999923706055,0
2022-02-25,50.8988151550293,50.91775131225586,50.70000076293945,50.70000076293945,50.70000076293945,0
2022-02-28,51.09733581542969,51.09733581542969,50.709999084472656,50.658145904541016,50.658145904541016,0
2022-03-01,51.02825927734375,51.02825927734375,51.02825927734375,50.70000076293945,50.70000076293945,0
2022-03-02,51.029911041259766,51.029911041259766,50.70000076293945,51.02825927734375,51.02825927734375,0
2022-03-03,51.0135612487793,51.0135612487793,50.70000076293945,50.70000076293945,50.70000076293945,0
2022-03-04,51.343772888183594,51.343772888183594,50.689998626708984,51.14217758178711,51.14217758178711,0
2022-03-07,51.6779899597168,51.6779899597168,50.746158599853516,51.2935905456543,51.2935905456543,0
2022-03-08,50.76388931274414,50.97229766845703,50.70000076293945,50.70000076293945,50.70000076293945,0
2022-03-09,50.945213317871094,51.07600021362305,50.75,50.75,50.75,0
2022-03-10,50.69240188598633,51.04988479614258,50.69240188598633,50.7599983215332,50.7599983215332,0
2022-03-11,51.311912536621094,51.311912536621094,50.79999923706055,50.79999923706055,50.79999923706055,0
2022-03-14,51.51248550415039,51.51248550415039,50.79999923706055,50.79999923706055,50.79999923706055,0
2022-03-15,51.13147735595703,51.13147735595703,51.0476188659668,50.79999923706055,50.79999923706055,0
2022-03-16,51.16608810424805,51.16608810424805,51.14030075073242,50.79999923706055,50.79999923706055,0
2022-03-17,50.9476432800293,51.126373291015625,50.779998779296875,50.779998779296875,50.779998779296875,0
2022-03-18,50.924415588378906,51.08121109008789,50.924415588378906,50.779998779296875,50.779998779296875,0
2022-03-21,50.99264907836914,51.10927963256836,50.79999923706055,50.79999923706055,50.79999923706055,0
2022-03-22,51.26893997192383,51.26893997192383,50.95033264160156,50.79999923706055,50.79999923706055,0
2022-03-23,50.98337173461914,51.09895324707031,50.81999969482422,50.81999969482422,50.81999969482422,0
2022-03-24,50.98386001586914,51.15523147583008,50.79999923706055,50.79999923706055,50.79999923706055,0
2022-03-25,51.153480529785156,51.153480529785156,50.84000015258789,50.84000015258789,50.84000015258789,0
2022-03-28,51.34628677368164,51.34628677368164,50.900001525878906,51.278743743896484,51.278743743896484,0
2022-03-29,51.194026947021484,51.194026947021484,50.849998474121094,50.849998474121094,50.849998474121094,0
2022-03-30,50.8958625793457,51.13449478149414,50.8958625793457,50.900001525878906,50.900001525878906,0
2022-03-31,50.933353424072266,51.094268798828125,50.933353424072266,50.900001525878906,50.900001525878906,0
2022-04-01,51.26047134399414,51.26047134399414,50.90999984741211,50.90999984741211,50.90999984741211,0
2022-04-04,51.2396240234375,51.2396240234375,51.14480209350586,51.24565505981445,51.24565505981445,0
2022-04-05,51.27410125732422,51.27410125732422,50.90999984741211,50.900001525878906,50.900001525878906,0
2022-04-06,51.52067184448242,51.52067184448242,51.0,51.0,51.0,0
2022-04-07,51.177459716796875,51.18342590332031,51.04999923706055,51.04999923706055,51.04999923706055,0
2022-04-08,51.340335845947266,51.340335845947266,51.0,51.04999923706055,51.04999923706055,0
2022-04-11,51.18390655517578,51.25732421875,51.099998474121094,51.099998474121094,51.099998474121094,0
2022-04-12,51.393558502197266,51.393558502197266,51.099998474121094,51.0,51.0,0
2022-04-13,51.4560432434082,51.4560432434082,51.040000915527344,51.040000915527344,51.040000915527344,0
2022-04-14,50.953487396240234,51.25421905517578,50.953487396240234,51.06999969482422,51.06999969482422,0
2022-04-15,51.692562103271484,51.692562103271484,51.08000183105469,51.08000183105469,51.08000183105469,0
2022-04-18,51.736114501953125,51.736114501953125,51.0,51.0,51.0,0
2022-04-19,51.842430114746094,51.842430114746094,51.099998474121094,51.099998474121094,51.099998474121094,0
2022-04-20,51.259857177734375,51.299068450927734,51.099998474121094,51.20000076293945,51.20000076293945,0
2022-04-21,51.3797721862793,51.3797721862793,51.150001525878906,51.150001525878906,51.150001525878906,0
2022-04-22,51.572288513183594,51.572288513183594,51.20000076293945,51.577762603759766,51.577762603759766,0
2022-04-25,51.352073669433594,51.58264923095703,51.352073669433594,51.429908752441406,51.429908752441406,0
2022-04-26,51.554283142089844,51.64521408081055,51.20000076293945,51.16999816894531,51.16999816894531,0
2022-04-27,51.83664321899414,51.83664321899414,51.161468505859375,51.20000076293945,51.20000076293945,0
2022-04-28,51.4646110534668,51.568946838378906,51.29999923706055,51.22999954223633,51.22999954223633,0
2022-04-29,51.52554702758789,51.61998748779297,51.29999923706055,51.29999923706055,51.29999923706055,0
2022-05-02,51.79132080078125,51.79132080078125,51.641719818115234,51.29999923706055,51.29999923706055,0
2022-05-03,51.629207611083984,51.643104553222656,51.29999923706055,51.25,51.25,0
2022-05-04,51.512847900390625,51.6325798034668,51.25,51.25,51.25,0
2022-05-05,51.219573974609375,51.704654693603516,51.219573974609375,51.25,51.25,0
2022-05-06,51.90206527709961,51.90206527709961,51.31999969482422,51.31999969482422,51.31999969482422,0
2022-05-09,51.97446823120117,51.97446823120117,51.23952865600586,51.349998474121094,51.349998474121094,0
2022-05-10,51.13130569458008,51.59566116333008,51.13130569458008,51.33000183105469,51.33000183105469,0
2022-05-11,51.74581527709961,51.74581527709961,51.34000015258789,51.34000015258789,51.34000015258789,0
2022-05-12,51.75777816772461,51.75777816772461,51.349998474121094,51.349998474121094,51.349998474121094,0
2022-05-13,51.9338493347168,51.9338493347168,51.349998474121094,51.349998474121094,51.349998474121094,0
2022-05-16,51.541221618652344,51.541221618652344,51.400001525878906,51.400001525878906,51.400001525878906,0
2022-05-17,51.61198425292969,51.61198425292969,50.90999984741211,51.38999938964844,51.38999938964844,0
2022-05-18,51.67124557495117,51.67124557495117,51.400001525878906,51.400001525878906,51.400001525878906,0
2022-05-19,51.701942443847656,51.701942443847656,51.40999984741211,51.40999984741211,51.40999984741211,0
2022-05-20,51.71910858154297,51.71910858154297,51.400001525878906,51.400001525878906,51.400001525878906,0
2022-05-23,51.71275329589844,51.71275329589844,51.40999984741211,51.40999984741211,51.40999984741211,0
2022-05-24,51.71223831176758,51.71727752685547,51.71223831176758,51.40999984741211,51.40999984741211,0
2022-05-25,51.621055603027344,51.621055603027344,51.30597686767578,51.41999816894531,51.41999816894531,0
2022-05-26,51.11234664916992,51.72109603881836,51.11234664916992,51.41999816894531,51.41999816894531,0
2022-05-27,51.66645431518555,51.66645431518555,51.439998626708984,51.439998626708984,51.439998626708984,0
2022-05-30,51.55040740966797,51.68293380737305,51.55040740966797,51.45000076293945,51.45000076293945,0
2022-05-31,51.844051361083984,51.844051361083984,51.45000076293945,51.68293380737305,51.68293380737305,0
2022-06-01,51.553226470947266,51.71034240722656,51.459999084472656,51.459999084472656,51.459999084472656,0
2022-06-02,52.014583587646484,52.014583587646484,51.74111557006836,51.47999954223633,51.47999954223633,0
2022-06-03,51.42156219482422,51.75934982299805,51.42156219482422,51.5,51.5,0
2022-06-06,51.856910705566406,51.856910705566406,51.75264358520508,51.841190338134766,51.841190338134766,0
2022-06-07,51.96190643310547,51.96190643310547,51.540000915527344,51.540000915527344,51.540000915527344,0
2022-06-08,51.66386795043945,51.74868392944336,51.66386795043945,51.560001373291016,51.560001373291016,0
2022-06-09,51.80351257324219,51.80351257324219,51.560001373291016,51.74868392944336,51.74868392944336,0
2022-06-10,52.22599411010742,52.22599411010742,51.599998474121094,51.599998474121094,51.599998474121094,0
2022-06-13,52.31434631347656,52.31434631347656,51.619998931884766,52.154685974121094,52.154685974121094,0
2022-06-14,52.0231819152832,52.0231819152832,51.79041290283203,51.70000076293945,51.70000076293945,0
2022-06-15,51.80604934692383,51.80604934692383,51.70000076293945,51.79041290283203,51.79041290283203,0
2022-06-16,51.95634078979492,51.95634078979492,51.843544006347656,51.80049514770508,51.80049514770508,0
2022-06-17,51.14863586425781,51.819515228271484,51.14863586425781,51.843544006347656,51.843544006347656,0
2022-06-20,51.9565315246582,51.9565315246582,51.8615837097168,51.937232971191406,51.937232971191406,0
2022-06-21,51.83745574951172,51.85078048706055,51.720001220703125,51.8615837097168,51.8615837097168,0
